,DateTime,Open,Close,Volume,date,time,slowsma,fastsma,Difference,scalars
5147,2023-09-18 15:55:00-04:00,443.31,443.64,3133428.0,2023-09-18,15:55:00,443.6657142857143,443.37333333333333,0.3299999999999841,0.5912806539509491
5148,2023-09-19 09:30:00-04:00,442.68,442.77,993235.0,2023-09-19,09:30:00,443.5952380952381,443.28444444444443,0.08999999999997499,0.5258855585830985
5149,2023-09-19 09:35:00-04:00,442.77,442.86,623994.0,2023-09-19,09:35:00,443.53238095238095,443.2388888888889,0.09000000000003183,0.5258855585831139
5150,2023-09-19 09:40:00-04:00,442.87,442.83,627669.0,2023-09-19,09:40:00,443.47238095238095,443.16,-0.040000000000020464,0.4904632152588486
5151,2023-09-19 09:45:00-04:00,442.83,442.9,630024.0,2023-09-19,09:45:00,443.4090476190476,443.12111111111113,0.06999999999999318,0.5204359673024495
5152,2023-09-19 09:50:00-04:00,442.91,442.62,628488.0,2023-09-19,09:50:00,443.33761904761894,443.0544444444444,-0.29000000000002046,0.4223433242506735
5153,2023-09-19 09:55:00-04:00,442.63,442.19,960573.0,2023-09-19,09:55:00,443.24523809523805,442.93555555555554,-0.4399999999999977,0.3814713896457746
5154,2023-09-19 10:00:00-04:00,442.19,441.43,1244465.0,2023-09-19,10:00:00,443.12428571428575,442.72777777777776,-0.7599999999999909,0.29427792915531226
5155,2023-09-19 10:05:00-04:00,441.43,441.39,1004179.0,2023-09-19,10:05:00,443.03190476190474,442.5144444444444,-0.040000000000020464,0.4904632152588486
5156,2023-09-19 10:10:00-04:00,441.4,441.42,563696.0,2023-09-19,10:10:00,442.93095238095236,442.2677777777778,0.020000000000038654,0.5068119891008268
5157,2023-09-19 10:15:00-04:00,441.43,441.57,952644.0,2023-09-19,10:15:00,442.83857142857136,442.13444444444445,0.13999999999998636,0.5395095367847366
5158,2023-09-19 10:20:00-04:00,441.58,441.64,511025.0,2023-09-19,10:20:00,442.742380952381,441.99888888888887,0.060000000000002274,0.5177111716621249
5159,2023-09-19 10:25:00-04:00,441.64,441.62,553563.0,2023-09-19,10:25:00,442.647619047619,441.8644444444444,-0.01999999999998181,0.4959128065395132
5160,2023-09-19 10:30:00-04:00,441.63,441.16,527197.0,2023-09-19,10:30:00,442.5328571428571,441.6711111111111,-0.46999999999997044,0.37329700272480104
5161,2023-09-19 10:35:00-04:00,441.16,440.69,779054.0,2023-09-19,10:35:00,442.41,441.4566666666667,-0.4700000000000273,0.3732970027247855
5162,2023-09-19 10:40:00-04:00,440.67,440.89,768617.0,2023-09-19,10:40:00,442.2838095238095,441.3122222222222,0.21999999999997044,0.5613079019073484
5163,2023-09-19 10:45:00-04:00,440.87,440.78,742341.0,2023-09-19,10:45:00,442.1661904761905,441.24,-0.09000000000003183,0.4768392370572105
5164,2023-09-19 10:50:00-04:00,440.77,440.66,572870.0,2023-09-19,10:50:00,442.0442857142857,441.1588888888889,-0.1099999999999568,0.47138964577657694
5165,2023-09-19 10:55:00-04:00,440.64,440.58,595565.0,2023-09-19,10:55:00,441.9166666666667,441.0655555555556,-0.060000000000002274,0.4850136239781996
5166,2023-09-19 11:00:00-04:00,440.58,440.65,722918.0,2023-09-19,11:00:00,441.7904761904761,440.96333333333337,0.06999999999999318,0.5204359673024495
5167,2023-09-19 11:05:00-04:00,440.65,440.76,531840.0,2023-09-19,11:05:00,441.6690476190476,440.86555555555555,0.11000000000001364,0.5313351498637631
5168,2023-09-19 11:10:00-04:00,440.75,440.89,438937.0,2023-09-19,11:10:00,441.5380952380953,440.78444444444443,0.13999999999998636,0.5395095367847366
5169,2023-09-19 11:15:00-04:00,440.88,440.62,466839.0,2023-09-19,11:15:00,441.43571428571425,440.72444444444443,-0.2599999999999909,0.43051771117166254
5170,2023-09-19 11:20:00-04:00,440.61,440.54,285986.0,2023-09-19,11:20:00,441.3252380952381,440.7077777777778,-0.06999999999999318,0.48228882833787506
5171,2023-09-19 11:25:00-04:00,440.55,440.89,516119.0,2023-09-19,11:25:00,441.23285714285714,440.7077777777778,0.339999999999975,0.5940054495912737
5172,2023-09-19 11:30:00-04:00,440.87,440.91,401784.0,2023-09-19,11:30:00,441.1380952380952,440.72222222222223,0.040000000000020464,0.5122615803814758
5173,2023-09-19 11:35:00-04:00,440.91,440.92,398376.0,2023-09-19,11:35:00,441.0571428571429,440.7511111111111,0.009999999999990905,0.5040871934604868
5174,2023-09-19 11:40:00-04:00,440.92,440.68,340744.0,2023-09-19,11:40:00,440.9852380952381,440.76222222222225,-0.2400000000000091,0.43596730245231163
5175,2023-09-19 11:45:00-04:00,440.67,440.65,418270.0,2023-09-19,11:45:00,440.9480952380952,440.7622222222222,-0.020000000000038654,0.4959128065394977
5176,2023-09-19 11:50:00-04:00,440.65,440.63,346401.0,2023-09-19,11:50:00,440.91190476190485,440.7477777777778,-0.01999999999998181,0.4959128065395132
5177,2023-09-19 11:55:00-04:00,440.64,440.86,353046.0,2023-09-19,11:55:00,440.8852380952381,440.74444444444447,0.22000000000002728,0.5613079019073638
5178,2023-09-19 12:00:00-04:00,440.85,440.62,384279.0,2023-09-19,12:00:00,440.84000000000003,440.7444444444444,-0.2300000000000182,0.43869209809263615
5179,2023-09-19 12:05:00-04:00,440.63,440.42,395105.0,2023-09-19,12:05:00,440.78190476190474,440.7311111111111,-0.20999999999997954,0.4441416893733007
5180,2023-09-19 12:10:00-04:00,440.41,440.61,423325.0,2023-09-19,12:10:00,440.7338095238095,440.70000000000005,0.19999999999998863,0.5558583106266992
5181,2023-09-19 12:15:00-04:00,440.62,440.75,541475.0,2023-09-19,12:15:00,440.7142857142857,440.68222222222226,0.12999999999999545,0.5367847411444121
5182,2023-09-19 12:20:00-04:00,440.76,440.62,457382.0,2023-09-19,12:20:00,440.7109523809524,440.6488888888889,-0.13999999999998636,0.4632152588555879
5183,2023-09-19 12:25:00-04:00,440.6,440.56,220016.0,2023-09-19,12:25:00,440.6952380952381,440.6355555555555,-0.040000000000020464,0.4904632152588486
5184,2023-09-19 12:30:00-04:00,440.56,440.41,302564.0,2023-09-19,12:30:00,440.67761904761903,440.60888888888894,-0.14999999999997726,0.4604904632152633
5185,2023-09-19 12:35:00-04:00,440.42,440.16,457647.0,2023-09-19,12:35:00,440.6538095238095,440.5566666666667,-0.2599999999999909,0.43051771117166254
5186,2023-09-19 12:40:00-04:00,440.16,440.23,419082.0,2023-09-19,12:40:00,440.6371428571429,440.4866666666667,0.06999999999999318,0.5204359673024495
5187,2023-09-19 12:45:00-04:00,440.24,440.16,480158.0,2023-09-19,12:45:00,440.6138095238096,440.43555555555554,-0.07999999999998408,0.47956403269755055
5188,2023-09-19 12:50:00-04:00,440.18,440.42,293077.0,2023-09-19,12:50:00,440.5976190476191,440.43555555555554,0.2400000000000091,0.5667574931880128
5189,2023-09-19 12:55:00-04:00,440.41,440.61,361548.0,2023-09-19,12:55:00,440.58428571428567,440.43555555555554,0.19999999999998863,0.5558583106266992
5190,2023-09-19 13:00:00-04:00,440.61,440.83,325788.0,2023-09-19,13:00:00,440.5942857142857,440.44444444444446,0.21999999999997044,0.5613079019073484
5191,2023-09-19 13:05:00-04:00,440.83,440.9,354171.0,2023-09-19,13:05:00,440.6114285714286,440.47555555555556,0.06999999999999318,0.5204359673024495
5192,2023-09-19 13:10:00-04:00,440.89,440.99,287037.0,2023-09-19,13:10:00,440.6161904761905,440.5233333333333,0.10000000000002274,0.5286103542234385
5193,2023-09-19 13:15:00-04:00,440.98,441.16,514361.0,2023-09-19,13:15:00,440.6280952380953,440.60666666666674,0.18000000000000682,0.5504087193460502
5194,2023-09-19 13:20:00-04:00,441.17,441.18,314761.0,2023-09-19,13:20:00,440.64047619047625,440.72,0.009999999999990905,0.5040871934604868
5195,2023-09-19 13:25:00-04:00,441.18,441.11,461779.0,2023-09-19,13:25:00,440.6609523809523,440.8177777777778,-0.06999999999999318,0.48228882833787506
5196,2023-09-19 13:30:00-04:00,441.11,441.38,492361.0,2023-09-19,13:30:00,440.6957142857143,440.9533333333333,0.2699999999999818,0.5749318801089864
5197,2023-09-19 13:35:00-04:00,441.37,441.53,369872.0,2023-09-19,13:35:00,440.73857142857133,441.07666666666665,0.15999999999996817,0.5449591280653856
5198,2023-09-19 13:40:00-04:00,441.54,441.6,424943.0,2023-09-19,13:40:00,440.7738095238095,441.18666666666667,0.060000000000002274,0.5177111716621249
5199,2023-09-19 13:45:00-04:00,441.6,442.12,867260.0,2023-09-19,13:45:00,440.8452380952381,441.33000000000004,0.5199999999999818,0.6430517711171616
5200,2023-09-19 13:50:00-04:00,442.12,442.26,706572.0,2023-09-19,13:50:00,440.93285714285713,441.4811111111111,0.13999999999998636,0.5395095367847366
5201,2023-09-19 13:55:00-04:00,442.25,442.15,712239.0,2023-09-19,13:55:00,441.0061904761905,441.61,-0.10000000000002274,0.47411444141688597
5202,2023-09-19 14:00:00-04:00,442.15,442.34,620992.0,2023-09-19,14:00:00,441.0819047619048,441.7411111111111,0.18999999999999773,0.5531335149863748
5203,2023-09-19 14:05:00-04:00,442.34,442.23,445166.0,2023-09-19,14:05:00,441.1585714285714,441.85777777777776,-0.1099999999999568,0.47138964577657694
5204,2023-09-19 14:10:00-04:00,442.23,442.14,399665.0,2023-09-19,14:10:00,441.2338095238095,441.97222222222223,-0.09000000000003183,0.4768392370572105
5205,2023-09-19 14:15:00-04:00,442.14,442.19,693951.0,2023-09-19,14:15:00,441.31857142857143,442.06222222222215,0.05000000000001137,0.5149863760218003
5206,2023-09-19 14:20:00-04:00,442.19,442.13,352124.0,2023-09-19,14:20:00,441.41238095238106,442.12888888888887,-0.060000000000002274,0.4850136239781996
5207,2023-09-19 14:25:00-04:00,442.13,442.05,366492.0,2023-09-19,14:25:00,441.4990476190476,442.1788888888889,-0.07999999999998408,0.47956403269755055
5208,2023-09-19 14:30:00-04:00,442.04,442.42,509744.0,2023-09-19,14:30:00,441.6066666666667,442.2122222222222,0.37999999999999545,0.6049046321525872
5209,2023-09-19 14:35:00-04:00,442.42,443.03,1502676.0,2023-09-19,14:35:00,441.7309523809524,442.29777777777775,0.6099999999999568,0.6675749318800979
5210,2023-09-19 14:40:00-04:00,443.02,442.97,656927.0,2023-09-19,14:40:00,441.84333333333336,442.3888888888889,-0.049999999999954525,0.4877384196185396
5211,2023-09-19 14:45:00-04:00,442.98,442.74,446734.0,2023-09-19,14:45:00,441.93428571428575,442.43333333333334,-0.2400000000000091,0.43596730245231163
5212,2023-09-19 14:50:00-04:00,442.73,442.5,677808.0,2023-09-19,14:50:00,442.01047619047614,442.46333333333337,-0.2300000000000182,0.43869209809263615
5213,2023-09-19 14:55:00-04:00,442.5,442.1,459507.0,2023-09-19,14:55:00,442.06333333333333,442.4588888888889,-0.39999999999997726,0.3923705722070882
5214,2023-09-19 15:00:00-04:00,442.1,442.19,591720.0,2023-09-19,15:00:00,442.112380952381,442.4588888888889,0.08999999999997499,0.5258855585830985
5215,2023-09-19 15:05:00-04:00,442.18,442.08,233196.0,2023-09-19,15:05:00,442.15523809523813,442.4533333333333,-0.10000000000002274,0.47411444141688597
5216,2023-09-19 15:10:00-04:00,442.08,442.06,556806.0,2023-09-19,15:10:00,442.20047619047625,442.45444444444445,-0.01999999999998181,0.4959128065395132
5217,2023-09-19 15:15:00-04:00,442.04,442.1,308466.0,2023-09-19,15:15:00,442.2347619047619,442.4188888888889,0.060000000000002274,0.5177111716621249
5218,2023-09-19 15:20:00-04:00,442.09,442.2,526437.0,2023-09-19,15:20:00,442.2666666666667,442.32666666666665,0.11000000000001364,0.5313351498637631
5219,2023-09-19 15:25:00-04:00,442.19,442.5,555891.0,2023-09-19,15:25:00,442.3095238095238,442.27444444444444,0.3100000000000023,0.5858310626703
5220,2023-09-19 15:30:00-04:00,442.5,442.49,524210.0,2023-09-19,15:30:00,442.3271428571428,442.24666666666667,-0.009999999999990905,0.4986376021798377
5221,2023-09-19 15:35:00-04:00,442.49,442.57,720039.0,2023-09-19,15:35:00,442.3419047619048,442.25444444444446,0.07999999999998408,0.5231607629427739
5222,2023-09-19 15:40:00-04:00,442.56,442.9,1128867.0,2023-09-19,15:40:00,442.3776190476191,442.3433333333333,0.339999999999975,0.5940054495912737
5223,2023-09-19 15:45:00-04:00,442.89,442.96,1124766.0,2023-09-19,15:45:00,442.40714285714284,442.4288888888889,0.06999999999999318,0.5204359673024495
5224,2023-09-19 15:50:00-04:00,442.96,442.77,1156410.0,2023-09-19,15:50:00,442.43285714285713,442.50555555555553,-0.18999999999999773,0.44959128065394977
5225,2023-09-19 15:55:00-04:00,442.77,442.75,2319278.0,2023-09-19,15:55:00,442.4619047619048,442.5822222222222,-0.01999999999998181,0.4959128065395132
5226,2023-09-20 09:30:00-04:00,444.01,443.72,1056461.0,2023-09-20,09:30:00,442.53476190476187,442.7622222222222,-0.2899999999999636,0.422343324250689
5227,2023-09-20 09:35:00-04:00,443.73,444.0,645221.0,2023-09-20,09:35:00,442.6238095238094,442.9622222222222,0.2699999999999818,0.5749318801089864
5228,2023-09-20 09:40:00-04:00,444.02,444.02,773058.0,2023-09-20,09:40:00,442.71761904761905,443.1311111111111,0.0,0.5013623978201622
5229,2023-09-20 09:45:00-04:00,444.03,444.07,491252.0,2023-09-20,09:45:00,442.7961904761904,443.3066666666666,0.040000000000020464,0.5122615803814758
5230,2023-09-20 09:50:00-04:00,444.07,444.17,646891.0,2023-09-20,09:50:00,442.8504761904761,443.4844444444445,0.10000000000002274,0.5286103542234385
5231,2023-09-20 09:55:00-04:00,444.16,444.1,623153.0,2023-09-20,09:55:00,442.9042857142857,443.61777777777775,-0.060000000000002274,0.4850136239781996
5232,2023-09-20 10:00:00-04:00,444.11,444.03,591409.0,2023-09-20,10:00:00,442.96571428571434,443.7366666666667,-0.08000000000004093,0.47956403269753506
5233,2023-09-20 10:05:00-04:00,444.04,444.08,483978.0,2023-09-20,10:05:00,443.04095238095243,443.88222222222225,0.03999999999996362,0.5122615803814603
5234,2023-09-20 10:10:00-04:00,444.09,443.54,549606.0,2023-09-20,10:10:00,443.10952380952375,443.97,-0.5499999999999545,0.3514986376021893
5235,2023-09-20 10:15:00-04:00,443.53,443.62,594714.0,2023-09-20,10:15:00,443.17761904761903,443.9588888888889,0.09000000000003183,0.5258855585831139
5236,2023-09-20 10:20:00-04:00,443.62,443.7,332145.0,2023-09-20,10:20:00,443.25476190476184,443.9255555555556,0.07999999999998408,0.5231607629427739
5237,2023-09-20 10:25:00-04:00,443.71,443.8,311626.0,2023-09-20,10:25:00,443.33761904761906,443.9011111111111,0.09000000000003183,0.5258855585831139
5238,2023-09-20 10:30:00-04:00,443.8,443.99,402278.0,2023-09-20,10:30:00,443.42761904761903,443.89222222222224,0.18999999999999773,0.5531335149863748
5239,2023-09-20 10:35:00-04:00,443.99,443.71,304606.0,2023-09-20,10:35:00,443.4995238095238,443.8411111111111,-0.28000000000002956,0.425068119890998
5240,2023-09-20 10:40:00-04:00,443.7,443.82,268322.0,2023-09-20,10:40:00,443.56238095238103,443.81,0.12000000000000455,0.5340599455040875
5241,2023-09-20 10:45:00-04:00,443.82,443.56,339401.0,2023-09-20,10:45:00,443.6133333333334,443.75777777777773,-0.2599999999999909,0.43051771117166254
5242,2023-09-20 10:50:00-04:00,443.57,443.67,197314.0,2023-09-20,10:50:00,443.6657142857143,443.7122222222222,0.10000000000002274,0.5286103542234385
5243,2023-09-20 10:55:00-04:00,443.67,443.63,457832.0,2023-09-20,10:55:00,443.70047619047614,443.72222222222223,-0.040000000000020464,0.4904632152588486
5244,2023-09-20 11:00:00-04:00,443.63,443.52,344685.0,2023-09-20,11:00:00,443.7271428571429,443.7111111111111,-0.11000000000001364,0.47138964577656145
5245,2023-09-20 11:05:00-04:00,443.52,443.84,336642.0,2023-09-20,11:05:00,443.77809523809526,443.7266666666667,0.3199999999999932,0.5885558583106245
5246,2023-09-20 11:10:00-04:00,443.84,443.8,305471.0,2023-09-20,11:10:00,443.8280952380952,443.7266666666667,-0.03999999999996362,0.4904632152588641
5247,2023-09-20 11:15:00-04:00,443.79,443.5,286928.0,2023-09-20,11:15:00,443.8176190476191,443.6722222222222,-0.29000000000002046,0.4223433242506735
5248,2023-09-20 11:20:00-04:00,443.5,443.43,290054.0,2023-09-20,11:20:00,443.7904761904762,443.6411111111111,-0.06999999999999318,0.48228882833787506
5249,2023-09-20 11:25:00-04:00,443.42,443.29,288940.0,2023-09-20,11:25:00,443.7557142857143,443.58222222222224,-0.12999999999999545,0.4659400544959124
5250,2023-09-20 11:30:00-04:00,443.28,443.41,610282.0,2023-09-20,11:30:00,443.72428571428577,443.5655555555556,0.1300000000000523,0.5367847411444275
5251,2023-09-20 11:35:00-04:00,443.43,443.17,371322.0,2023-09-20,11:35:00,443.67666666666673,443.51,-0.2599999999999909,0.43051771117166254
5252,2023-09-20 11:40:00-04:00,443.18,443.27,294483.0,2023-09-20,11:40:00,443.6371428571429,443.47,0.08999999999997499,0.5258855585830985
5253,2023-09-20 11:45:00-04:00,443.29,443.52,323015.0,2023-09-20,11:45:00,443.6128571428571,443.47,0.22999999999996135,0.5640326975476728
5254,2023-09-20 11:50:00-04:00,443.54,443.66,196481.0,2023-09-20,11:50:00,443.5928571428571,443.45,0.12000000000000455,0.5340599455040875
5255,2023-09-20 11:55:00-04:00,443.66,443.75,273226.0,2023-09-20,11:55:00,443.60285714285715,443.44444444444446,0.08999999999997499,0.5258855585830985
5256,2023-09-20 12:00:00-04:00,443.74,443.61,204241.0,2023-09-20,12:00:00,443.60238095238094,443.4566666666667,-0.12999999999999545,0.4659400544959124
5257,2023-09-20 12:05:00-04:00,443.6,443.56,149690.0,2023-09-20,12:05:00,443.5957142857143,443.4711111111111,-0.040000000000020464,0.4904632152588486
5258,2023-09-20 12:10:00-04:00,443.57,443.71,185207.0,2023-09-20,12:10:00,443.5914285714286,443.5177777777778,0.13999999999998636,0.5395095367847366
5259,2023-09-20 12:15:00-04:00,443.71,443.64,190768.0,2023-09-20,12:15:00,443.5747619047619,443.5433333333333,-0.06999999999999318,0.48228882833787506
5260,2023-09-20 12:20:00-04:00,443.65,443.59,187761.0,2023-09-20,12:20:00,443.56904761904764,443.59,-0.060000000000002274,0.4850136239781996
5261,2023-09-20 12:25:00-04:00,443.59,443.84,252220.0,2023-09-20,12:25:00,443.57,443.65333333333336,0.25,0.5694822888283374
5262,2023-09-20 12:30:00-04:00,443.85,443.88,165598.0,2023-09-20,12:30:00,443.585238095238,443.6933333333333,0.029999999999972715,0.5095367847411358
5263,2023-09-20 12:35:00-04:00,443.86,443.9,155334.0,2023-09-20,12:35:00,443.5961904761905,443.72,0.03999999999996362,0.5122615803814603
5264,2023-09-20 12:40:00-04:00,443.9,443.9,202840.0,2023-09-20,12:40:00,443.60904761904766,443.7366666666667,0.0,0.5013623978201622
5265,2023-09-20 12:45:00-04:00,443.9,443.85,277246.0,2023-09-20,12:45:00,443.62476190476195,443.7633333333333,-0.049999999999954525,0.4877384196185396
5266,2023-09-20 12:50:00-04:00,443.85,443.87,231028.0,2023-09-20,12:50:00,443.62619047619046,443.79777777777775,0.01999999999998181,0.5068119891008113
5267,2023-09-20 12:55:00-04:00,443.87,443.97,272575.0,2023-09-20,12:55:00,443.6342857142857,443.82666666666665,0.10000000000002274,0.5286103542234385
5268,2023-09-20 13:00:00-04:00,443.98,443.89,314305.0,2023-09-20,13:00:00,443.6528571428572,443.8544444444444,-0.09000000000003183,0.4768392370572105
5269,2023-09-20 13:05:00-04:00,443.9,443.88,193294.0,2023-09-20,13:05:00,443.6742857142857,443.88666666666666,-0.01999999999998181,0.4959128065395132
5270,2023-09-20 13:10:00-04:00,443.87,443.68,243621.0,2023-09-20,13:10:00,443.6928571428571,443.8688888888889,-0.18999999999999773,0.44959128065394977
5271,2023-09-20 13:15:00-04:00,443.66,443.8,245727.0,2023-09-20,13:15:00,443.7114285714285,443.86,0.13999999999998636,0.5395095367847366
5272,2023-09-20 13:20:00-04:00,443.8,443.79,245739.0,2023-09-20,13:20:00,443.74095238095236,443.84777777777776,-0.009999999999990905,0.4986376021798377
5273,2023-09-20 13:25:00-04:00,443.8,443.63,114368.0,2023-09-20,13:25:00,443.7580952380952,443.8177777777778,-0.17000000000001592,0.4550408719345988
